,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
474,2672,290,585,24286651,41445,190,496964,585,4495011,7671,19,260,1120150,585,4636224,585,3324400,30,36867,60,511782,585,25946307,480,1648854,515,998938,30,62595,35,827382,450,15741685,480,324298,35,28101,390,678695,155,61333,70,494333,15,42340
475,2675,285,670,27905685,41775,220,282679,670,5102219,7638,18,285,849402,670,5243917,670,4147886,85,-113470,65,273921,670,29797192,535,1845727,585,847269,15,262955,40,796031,560,21289769,565,384674,45,28884,460,827923,175,24556,60,396936,15,47342
476,2680,3110,10670,484063506,45358,3585,10185016,10670,96305980,9024,20,5050,14345312,10665,97581740,10670,71060930,1310,-1118437,1040,10470153,10665,517408622,9445,32297585,9330,18686468,130,-295020,525,14947160,9005,360535783,9210,6688006,585,356463,8095,11800189,4720,1022099,715,3699026,215,619907
477,2681,240,845,51483500,60783,295,4645696,845,13596544,16053,26,395,923131,845,13518896,845,5318738,110,-262043,70,446818,845,53611952,730,2049449,735,5341928,20,33229,40,1065415,715,28597392,740,732390,40,26419,635,827457,330,41391,55,381699,15,42847
478,2700,775,1920,80416185,41862,615,1200126,1920,14785077,7697,18,745,2552764,1920,15026658,1920,12037126,240,-409205,155,1488216,1920,87048799,1700,6190885,1670,2657888,25,206010,120,3157381,1555,61546907,1645,1105013,110,67846,1440,3328361,1225,289183,145,779356,45,126608
479,2701,420,830,37591642,45346,280,317827,830,7294313,8799,19,420,730228,830,7316253,830,6187789,115,-195573,80,616256,830,40349432,755,2553446,680,908367,20,-297145,45,1180104,705,31439391,730,523089,30,17929,670,1276133,360,78503,35,275420,25,71094
480,2702,160,230,9757438,42609,75,72603,230,1768866,7724,18,100,273693,230,1861030,230,1502129,10,-8724,25,101635,230,10216356,190,458918,205,300014,5,23513,20,596196,190,7315524,195,125627,10,6345,170,270026,80,10878,30,222512,5,10882
481,2703,110,355,15206251,42956,105,160870,355,2839547,8021,19,155,224081,355,2872157,355,2545869,35,-168978,20,52413,355,15877401,310,628387,305,432437,5,-67187,15,419027,300,11893335,315,213526,30,19943,275,425585,200,35435,30,202605,5,19158
482,2705,1430,4265,182742402,42837,1405,1960609,4265,34323355,8046,19,1875,4637834,4265,34751570,4265,29560477,505,-1322397,350,2975447,4265,193130929,3740,10054467,3665,5184615,65,518204,235,4956627,3570,145238430,3695,2528698,290,172600,3225,5214197,2475,451223,360,2091870,100,279023
483,2706,150,515,21603971,41949,125,312775,515,4001665,7770,19,165,249004,515,4066194,515,3375204,55,-195848,45,376504,515,22893886,460,1287378,460,687444,10,210633,15,424474,460,17883734,445,291151,25,14529,425,614823,225,35003,45,178600,5,22762
484,2707,210,755,31505476,41784,365,638711,755,5492754,7285,17,465,1687952,755,5944490,755,3836053,75,-189530,125,1245938,755,36940032,580,5219999,695,1545104,40,1110443,55,904981,500,16715641,640,424517,30,19801,415,637195,215,58339,100,1047011,15,37163
485,2710,1795,4250,178086321,41903,1465,3830710,4250,33112620,7791,19,1985,4558769,4245,33957730,4250,25688210,455,-943196,510,4707018,4250,190157748,3635,11669286,3780,7282150,110,368005,295,6188173,3515,134616945,3610,2431815,170,98809,3130,5512772,905,295132,405,2550982,95,291224
486,2711,535,1410,57832867,40987,430,1099054,1410,10411238,7379,18,595,1506914,1410,10745856,1410,8237007,135,-27071,125,1159832,1410,62171427,1210,4140931,1260,2280773,45,465750,85,1191740,1190,45159482,1200,785221,60,38801,1095,2265845,405,63482,140,1072059,25,78318
487,2712,270,525,21140110,40267,200,562446,525,3732919,7110,18,275,847919,525,3882551,525,2586537,50,-8851,80,638931,525,22675592,440,1518672,485,1024572,15,-295429,30,496611,405,14986932,450,291376,25,14985,360,788794,145,30800,55,452407,10,31131
488,2713,640,1115,45013058,40298,445,1031750,1115,8071206,7226,18,575,1360573,1115,8426807,1115,5839190,125,-318503,170,1420346,1115,48547222,945,3421404,1025,2036799,45,347609,85,1527581,900,32944453,920,598451,45,32684,800,1733903,330,87534,145,1150234,20,51629
489,2714,480,925,38096464,41230,335,931728,925,6956311,7528,18,450,1328706,925,7273007,925,5109812,110,189138,125,1734419,925,41268055,800,3050627,815,1800090,30,289090,75,1587972,715,26523905,775,517120,35,22984,665,1414779,290,63283,95,713942,20,59367
490,2715,225,600,25562826,42605,175,296809,600,4589986,7650,18,270,652355,600,4979474,600,3808301,50,-122718,50,429100,600,27889185,480,2260690,540,1067870,20,520344,45,681202,485,18141099,510,350060,35,21761,420,1045214,100,20223,55,377729,10,27193
491,2716,210,525,21928124,41848,235,824689,525,4177644,7973,19,305,1237155,525,4328166,525,2897339,70,-182404,80,1496942,525,24469071,435,2459078,490,1291482,10,149985,35,585967,420,14393225,445,299377,15,9547,345,669087,150,53182,60,491107,5,23077
492,2717,210,485,19674604,40483,135,304887,485,3416580,7030,17,180,460544,485,3629163,485,2818134,30,-152972,45,318135,485,20810322,415,1118208,435,813930,20,8850,35,669064,410,14898335,410,267453,30,20483,370,706294,135,16141,75,494173,10,31552
493,2720,1080,3485,164352360,47160,1025,2176666,3485,33589947,9638,20,1545,3826904,3485,33292098,3485,28131755,385,-716999,310,2847662,3485,173560129,3090,8906610,2820,4448942,65,52211,190,5079526,3000,134680254,3090,2299404,325,211830,2715,4514397,1005,233807,215,872728,60,179480
494,2721,85,90,3147391,34211,45,14111,90,470122,5110,15,55,162166,90,522306,90,382023,5,-48424,5,35253,90,3586462,80,430663,85,107490,5,27819,5,26421,70,2229870,70,38065,5,1366,65,103741,35,3164,15,164760,5,14148
495,2722,525,1380,59523673,43164,425,1137746,1380,11245597,8155,19,610,1796695,1380,11454303,1380,8806705,140,-153849,140,2073932,1380,64778866,1215,5177948,1195,2234177,45,32836,75,1471715,1170,46024750,1180,811713,85,50342,1030,2023095,405,82171,105,525303,30,89577
496,2725,60,135,5112182,38437,50,101135,135,877940,6601,17,70,212870,135,956091,135,718705,10,-21202,15,499810,135,6021073,115,880342,120,250643,5,47705,15,195081,100,3529258,105,65822,10,4464,90,221752,45,6828,15,92005,5,6085
497,2726,50,105,3955093,38399,40,38045,105,613374,5955,16,50,177851,105,708266,105,490348,15,64040,10,44668,105,4177129,85,195795,95,190606,5,94093,5,72434,80,2864247,80,49729,10,4720,70,127277,30,5541,5,40997,0,0
498,2727,85,140,5741538,41306,50,165185,140,1026755,7387,18,70,212831,140,1058833,140,742315,10,24657,10,209850,140,6228286,120,482929,125,278340,5,-36147,5,90101,115,4163354,115,76577,5,3340,100,215671,50,14654,20,71235,5,9031
499,2729,280,680,33906926,49863,240,567185,680,7307729,10747,22,325,889614,680,7396461,680,5749776,60,-108280,75,3044462,680,36405597,590,2443564,575,1166783,25,264714,45,1197645,535,22874024,595,476368,40,22704,485,948834,180,41432,55,389614,10,19712
500,2730,200,640,25959085,40625,185,356536,640,4702872,7360,18,270,897953,640,4809560,640,3710286,60,-80639,40,187492,640,27866796,560,1898051,575,857556,15,517547,25,427753,570,20592269,555,358717,45,28093,500,772204,180,33346,55,281282,10,21858
501,2731,955,2255,98242605,43586,735,3234625,2255,19084548,8467,19,995,2417302,2255,19422046,2250,13180749,285,-771821,290,3156624,2255,106174773,1945,7780738,2005,5048875,35,110033,155,3668823,1840,70607547,1950,1360689,150,90992,1665,3476934,660,117693,165,838811,50,125897
502,2732,390,720,29171312,40629,295,823303,720,5215911,7265,18,425,1430645,715,5446660,720,3746043,95,-280676,120,1259324,720,31932882,615,2640764,650,1486363,30,-30003,45,1461268,550,19433799,605,391063,45,30678,490,761842,175,59636,85,643327,15,69579
503,2733,120,255,10129602,39415,110,401220,255,1741480,6776,17,130,283095,255,1841319,255,1130206,20,53394,50,512445,255,10830132,205,658354,240,648496,10,-1432,20,178496,190,6539725,210,134709,15,10775,165,333545,65,11995,30,274791,5,10935
504,2734,30,55,1922373,33726,30,111364,55,310217,5442,16,40,83321,55,331025,55,177103,5,-3731,10,193280,55,2311103,45,386184,55,156797,5,1560,5,1852,50,1340505,40,24502,0,0,40,42476,5,3937,5,29768,5,3886
505,2735,65,135,4757692,35772,40,30138,135,734823,5525,15,60,72617,135,802078,135,679486,10,-3503,10,57957,135,4954538,105,166293,125,164700,5,78553,10,147979,110,3697746,105,61659,10,4765,95,131965,15,832,20,124407,5,3912
506,2736,100,160,7251411,45321,75,380683,160,1423217,8895,20,80,224034,160,1485282,160,806952,25,21975,30,204834,160,8638831,125,1255552,150,558909,10,244269,10,140736,115,4088301,130,99620,20,13902,95,166683,30,6162,25,212311,10,20273
507,2737,105,325,12960392,39878,90,58123,325,2242821,6901,17,135,554404,325,2366038,325,1767995,30,-156511,30,183775,325,14073739,260,1082934,295,370539,5,247053,10,226761,260,9135145,280,178239,10,6376,235,535809,60,5621,30,202883,5,17219
508,2738,190,575,27228939,47355,205,931050,575,5545836,9645,20,265,629487,575,5605387,575,3917741,80,-292605,75,1564097,575,30530677,500,3216304,495,1408735,10,98495,40,736137,470,19757498,500,384676,30,21986,425,919560,210,23311,35,228293,15,47269
509,2739,175,515,22831170,44161,140,797673,515,4458530,8624,20,190,487496,515,4530754,515,3260843,55,-144392,55,900545,515,24800267,455,1869384,450,1209980,5,122522,35,609126,440,17111686,450,316511,35,17974,410,798127,175,20995,55,307323,20,55466
510,2745,2525,12785,681328290,53291,3470,9872049,12785,151820636,11875,22,5185,10162381,12780,148994501,12785,133268139,2320,-21135020,855,8949722,12785,717613015,11695,36087422,9765,17664629,85,-867583,720,16390813,11645,620957250,11415,9644745,1080,662501,10560,25438192,5550,1428244,400,1314810,375,1044484
511,2747,3355,15965,731328576,45814,3215,2173442,15965,144270336,9038,20,5710,7091175,15960,143143010,15960,135936146,1855,-14329117,730,6599350,15960,766326883,14840,34764247,12565,12547101,60,131559,835,18491834,14885,690456891,14190,10257378,1465,862750,13705,27560506,6810,1641043,915,3291660,450,1247898
512,2748,330,1250,72651390,58214,470,2863691,1250,17758278,14229,24,640,3916701,1250,17484366,1250,11789564,340,-1913015,130,2580688,1250,76855980,1065,4060145,1035,3720124,15,-111016,85,2867018,1025,50378521,1090,1030267,80,57040,865,1847780,445,175976,25,96047,30,72607
513,2749,1615,7325,357369378,48801,1700,2720848,7325,74691129,10200,21,2750,3602848,7320,73345069,7320,68614775,1030,-8567380,405,4444783,7325,374837513,6790,17258987,5675,7030362,35,-88457,375,8434831,6825,335169044,6525,5025655,730,451623,6250,13257652,3080,690179,300,1018074,175,486194
514,2750,4650,20785,1026214776,49378,5245,13987915,20785,214020488,10298,21,8700,15361549,20780,212282120,20785,190144448,2870,-20517094,1385,13201449,20785,1075599185,19245,49145734,16310,28483958,70,-259217,1175,26088897,19130,935317547,18715,14516541,1955,1131144,17430,35855233,9395,2558674,1115,3785450,635,1860202
515,2752,545,2370,114367344,48256,665,951502,2370,23648177,9978,21,935,1366207,2370,23260370,2370,21458060,395,-2905821,150,1987897,2370,120441417,2170,6023386,1880,2379592,15,-318503,150,3512307,2150,104384757,2120,1623651,195,112983,1960,4460275,860,156930,75,217057,35,97639
516,2753,1980,7855,379673657,48341,2190,6885862,7855,79390199,10108,21,3440,7568045,7850,78893303,7850,66430910,1355,-6467591,575,6744566,7850,399176206,7035,19186521,6400,12155966,60,-1982875,565,13136428,6840,322208268,6760,5195214,595,391030,6140,12850142,2970,888808,365,1284675,185,525126
517,2754,625,2660,132492413,49790,835,1784632,2660,27831728,10459,21,1255,3646110,2660,27874628,2660,24332777,470,-2849922,235,4527359,2660,138962095,2420,6562199,2175,3752430,25,-303291,155,4006571,2325,112242599,2240,1746188,180,108956,2100,4257113,1045,315365,110,434566,60,190999
518,2756,3720,15770,775236386,49159,3955,8707812,15770,164798763,10450,21,6115,12265362,15765,163375092,15770,143706820,2360,-13809301,880,16688901,15765,814390135,14305,38678415,12580,19174113,120,-45327,1205,27853914,14080,666103485,13755,10768163,1255,781574,12665,26809481,5960,1485266,675,2564914,305,848543
519,2757,150,460,21793869,47275,165,414564,460,4399256,9543,20,210,855269,460,4473863,460,3526560,85,-572868,30,620939,460,23250228,400,1437316,400,821224,5,-87025,35,1049987,385,18051040,400,301184,30,16516,340,790185,170,41367,30,122692,10,21091
520,2758,1155,4110,216956167,52762,1515,5653812,4110,48729801,11851,22,1945,5364665,4110,48189526,4110,37433717,830,-4297758,395,4822931,4110,230172002,3580,13116185,3390,8480135,40,-402930,390,10572403,3425,172666511,3620,3069265,295,180389,2945,6614177,1495,827762,135,512390,60,155990
521,2759,2850,14520,685565532,47215,3290,3768636,14520,139060472,9577,20,4895,6557187,14520,137189801,14515,131203766,2205,-20272011,680,5923696,14520,719061646,13545,33236498,11445,12683925,30,-1138771,810,17171020,13670,661160276,12910,9700066,1295,764644,12660,26312584,6595,1616940,555,1892410,365,1058353
522,2760,2505,10860,473869846,43642,1790,1613633,10860,89452041,8238,19,3175,5315307,10855,89277343,10860,85486963,1110,-6867103,350,2572595,10855,496419765,10120,22461680,8655,8795209,20,-115650,545,10590696,10195,452829217,9550,6606158,1010,591329,9460,17851692,4730,1530137,800,2964749,240,636533
523,2761,2365,12385,558344262,45090,1785,580415,12385,108575455,8768,19,3100,3104177,12380,107082629,12380,106838489,1525,-15437790,370,2910270,12385,585953764,11675,27419592,9415,7777776,25,-90637,720,12781915,11820,560351048,10980,7858912,1210,694332,11100,21985267,6350,2453764,490,1719664,370,1043630
524,2762,415,1920,93438547,48615,555,1109413,1920,19649639,10224,21,855,3094747,1920,19399347,1920,16721174,320,-1027724,130,2544614,1920,97974693,1700,4534683,1550,2321299,10,86993,125,2602245,1670,78239799,1700,1321491,145,103642,1500,2822626,700,190509,65,240927,35,99326
525,2763,2850,15120,751256401,49680,3430,3258908,15120,157616175,10423,21,5960,7357354,15115,154729304,15120,151173824,2245,-20211121,825,6657085,15120,785967622,14080,34529408,11410,12008708,55,-521146,935,17186552,14245,729117918,13560,10658020,1235,697697,13070,26648821,6980,2078311,510,1797984,565,1726306
526,2765,1665,6690,326488084,48817,2025,7067293,6690,69705580,10422,21,2990,10231897,6685,68948874,6685,54438320,1295,-6570802,490,9468835,6685,343416293,5820,16566557,5545,11321717,65,232816,495,12518385,5665,258133368,5920,4603106,450,287684,4915,9999147,2335,711880,260,954874,110,347387
527,2766,1320,6095,275353864,45184,1025,1016229,6095,53263644,8740,19,1690,3081607,6095,53266975,6095,50899282,935,-8979005,250,1812957,6095,288456601,5740,13048299,4800,5297870,10,-125144,325,7091583,5750,268320279,5385,3865252,550,322194,5410,9813504,2965,1219555,305,1038660,150,424934
528,2767,1825,8585,386539701,45025,1610,1181264,8585,74969849,8733,19,2675,4198563,8580,74749340,8580,72773910,1445,-14889341,335,2523708,8585,404724685,8030,18092981,6850,6861787,10,7923,465,7047030,8180,384820732,7540,5408248,690,405306,7605,13900454,4210,1432913,465,1651734,335,983784
529,2768,2180,11470,623133772,54327,2775,2729589,11470,139359075,12150,22,4625,5976765,11470,136012608,11470,133370756,2195,-23695218,655,6612303,11470,656242740,10510,32811304,8370,9012939,60,-2205020,840,16042133,10705,608856971,10285,8873969,940,550353,9740,25299073,5130,2015300,325,1112961,515,1677850
530,2770,5705,20885,871696192,41736,2540,3228649,20885,158356907,7582,18,4715,5103900,20885,160485178,20885,152700513,1810,-15692508,485,4522454,20885,913865969,19575,42027839,17105,18480502,25,-1182857,940,16724250,19900,849851981,17815,11880815,1720,1012981,18590,32803991,9175,4566124,1805,6739617,415,1164832
531,2773,825,3180,183955893,57866,1255,2607153,3180,43149281,13573,23,1750,3157845,3175,42522845,3180,37267549,685,-5683882,410,4916159,3175,193155508,2880,9126439,2580,4866259,25,-287641,250,7250123,2810,159255971,2850,2619758,215,135603,2415,5416056,1620,701037,125,457071,105,303341
532,2774,1750,6525,353497163,54176,2275,3870135,6525,78751742,12069,22,3320,5745407,6525,77948731,6525,70151277,1170,-8126242,625,6285060,6525,371627528,5960,17963561,5255,8684061,40,-351207,500,13568172,5925,315956063,5895,5053978,485,293020,5135,11197551,3370,1287411,275,894405,220,603210
533,2775,185,535,25926942,48281,155,865582,535,5542570,10321,21,235,1000386,535,5588326,535,4090696,80,-40361,50,1110049,535,27511658,450,1490565,455,1307425,10,63780,85,1569752,420,18640454,455,358821,40,24252,360,760570,175,52125,25,87734,10,19695
534,2776,545,2070,110307284,53237,675,1700405,2070,24514400,11831,22,1045,1883589,2070,24322978,2070,21827413,365,-1913710,190,1402803,2070,115971285,1885,5601031,1675,3280786,10,-370553,125,3056191,1870,98168342,1845,1562526,160,96383,1630,3388349,1060,531234,95,364644,85,235307
535,2777,2360,8795,469969779,53448,2860,5273103,8795,103884483,11814,22,4490,7765424,8790,103084666,8790,92073071,1570,-10918355,860,10226161,8790,493606147,8025,23471751,6980,11931537,50,-1267659,710,19922874,7810,410891526,7855,6662796,725,456301,6835,14786842,4460,1527225,360,1250338,300,837618
536,2778,325,1205,63734087,52979,400,661265,1205,13815012,11484,22,570,773031,1205,13757248,1200,12575082,165,-1013137,105,739852,1205,66854894,1085,3073914,965,1635156,5,-58688,105,2752858,1080,56785668,1080,904596,130,85102,940,2054544,585,183456,60,214553,40,94130
537,2779,610,2100,102924990,49012,580,749094,2100,21236549,10113,21,975,1394915,2100,21082776,2100,19610087,255,-1622426,145,977900,2100,107152983,1900,4239350,1650,2234710,5,-21922,195,3556027,1905,93373671,1865,1448984,200,128995,1680,3198791,955,290232,110,435225,70,196546
538,2780,1915,5270,252897096,47997,1445,5178943,5270,53259620,10108,21,2505,7060607,5265,53798454,5270,42279879,795,-1621344,530,8214222,5270,266089250,4550,13024641,4410,9641241,20,103255,720,15167449,4310,189823993,4500,3483712,485,324030,3605,6980698,2005,958355,400,1424902,165,454785
539,2782,990,2500,129284501,51734,850,2778809,2500,28006717,11207,22,1290,4227798,2495,28537242,2500,22200433,440,-1332748,305,4193414,2495,137446544,2215,8008400,2105,5322016,10,-108541,300,6858582,1995,96339251,2165,1793446,230,150292,1690,3614986,1025,532373,140,534469,70,217877
540,2783,325,1205,56145223,46632,315,250021,1205,11227097,9325,20,545,716223,1205,11239871,1205,10371685,145,-823232,85,476733,1205,58830625,1070,2665302,985,1142721,10,-18598,130,2736697,1080,50784786,1040,773869,130,81399,935,1871856,555,165930,75,272687,45,107295
541,2784,160,540,27106417,50384,180,272584,540,5783560,10750,21,260,514857,540,5751949,540,5132173,85,-602484,50,390416,540,28490532,480,1375908,445,674730,5,-19256,45,1654921,475,23302410,465,378834,50,36982,400,916120,235,77429,35,168751,20,55223
542,2785,755,1875,94837413,50607,585,1642020,1875,20906042,11156,22,1000,3552664,1875,21025087,1875,17446115,305,-755719,215,7675250,1875,99571028,1645,4714560,1560,3235456,10,-41969,260,6559993,1530,69356856,1605,1322305,150,100484,1300,2503613,740,314299,120,451934,45,116076
543,2786,185,475,26777336,56373,145,751929,475,6477310,13636,24,245,1184204,475,6522962,475,5250016,70,-341473,55,3815567,475,28429605,415,1641853,385,1208547,5,-100946,70,1263776,370,17719449,405,371471,40,27130,330,798175,200,182393,40,149938,10,32438
544,2787,610,1845,91702555,49730,535,1931288,1845,19702636,10685,21,830,2180723,1845,19692421,1845,16181174,220,-1180477,175,3731085,1845,96790866,1660,4878223,1475,3373998,55,106699,130,2566090,1565,72448519,1620,1291127,210,131510,1480,2769357,765,143205,90,470019,25,78904
545,2790,1880,5905,309870431,52485,1585,2613883,5905,68631690,11625,22,2625,4870335,5905,68273492,5900,62013297,750,-2467166,460,9222580,5905,322788807,5490,12790234,4795,7357325,70,-1147689,345,9286555,5340,273314526,5210,4307126,520,340544,4930,8053718,3470,655836,505,1953050,110,327357
546,2791,50,135,5759705,42664,45,94388,135,1101730,8161,19,65,106301,135,1114120,135,893582,25,-6384,20,276876,135,6139073,115,258768,115,194624,5,50069,10,383660,110,4536586,115,80034,10,5428,100,136893,50,7151,10,37498,5,16430
547,2792,75,145,7286165,50598,45,328133,145,1550397,10767,21,55,311559,145,1580739,145,1083392,20,140843,10,84060,145,7729896,115,402817,125,470447,10,38912,10,139900,120,5002282,130,102872,10,7587,95,172242,40,10757,15,85333,5,2177
548,2793,170,305,14625861,47641,95,666249,305,3187011,10381,22,130,544135,305,3275787,305,2296538,25,191579,25,301396,305,15650765,265,854711,280,969130,20,-336432,15,281423,270,10924290,260,202050,10,7726,230,386168,95,31169,40,231671,10,20645
549,2794,1760,3960,168737788,42621,1340,3937750,3960,32015980,8087,19,1985,5326201,3960,32825550,3960,22216008,430,-58136,470,4400782,3960,181242295,3465,12137219,3545,7266128,65,-482612,265,7745307,3225,120388939,3375,2280931,215,142102,2905,4899026,1150,438578,360,1383247,75,203343
550,2795,4895,16700,803320975,48109,5250,12898791,16700,166242861,9956,21,7845,15886274,16685,166188620,16695,139376562,2320,-6364798,1625,15389534,16690,848021795,15205,43065824,13765,25528132,230,-1134396,1055,26743648,14805,674220243,14680,11276185,1595,995399,13420,24760929,7540,2599447,1300,5650594,540,1575437
551,2797,80,150,6095945,40912,40,42329,150,1068809,7173,18,65,84885,150,1135307,150,965549,15,-22243,10,37733,150,6363588,125,265954,135,200184,10,71543,20,341474,130,5070759,130,81542,15,8294,115,218447,50,5371,10,76940,0,0
552,2798,310,865,45190023,52243,305,450575,865,9974335,11531,22,445,878141,865,9813263,865,8927853,165,-331539,95,1101007,865,47861765,775,2425683,700,1002222,40,-551322,75,1684933,765,40158245,770,639999,80,49089,685,1409312,350,100817,35,155952,20,52900
553,2799,565,1540,69607946,45229,450,1094408,1540,13864914,9009,20,675,1120678,1540,13872459,1540,11929036,170,-400298,135,1402761,1540,73273691,1380,3556349,1290,2166607,30,-188650,80,1318688,1380,61076015,1335,964811,130,82361,1245,2397748,695,109786,115,498332,25,70629
554,2800,5015,18075,905899210,50119,5525,18038777,18075,195679950,10826,22,9420,16618717,18065,194231070,18070,158155783,2495,-6303311,1995,24667874,18070,957062016,16370,50135150,14905,30582726,210,-2797868,1205,36987699,16035,742848385,15950,12723447,1335,816364,14340,26159941,8560,2197555,1215,4856452,480,1447347
555,2803,70,100,4193795,42794,45,95479,100,742834,7580,18,50,129586,100,793805,100,596896,10,58643,5,32999,100,4662922,85,467601,90,207368,5,-39284,5,58226,75,3214845,80,56466,5,3676,70,193452,30,3122,10,84891,0,0
556,2804,505,915,37231420,40601,285,688164,915,6673357,7277,18,445,968563,915,6882832,915,5141029,110,249260,110,1573008,915,40229168,795,2887758,825,1442049,25,215533,60,1253755,760,28929177,755,494077,45,32949,665,1246797,270,85895,80,486064,15,47114
557,2805,80,130,5152101,39939,35,53712,130,894696,6936,17,60,134498,130,937838,130,782960,15,8821,10,54518,130,5376711,105,215494,110,173325,5,-15415,10,197128,105,4162494,105,68052,5,3769,90,146822,40,6714,15,90281,5,12757
558,2806,180,315,11794231,37681,110,242161,315,1954216,6244,17,165,358698,315,2047273,315,1489000,40,-84927,30,290703,315,12971778,275,1166433,285,511068,5,-41716,20,588655,250,8925841,265,160133,15,8435,225,464395,105,15283,35,259373,5,19045
559,2807,55,105,3923652,37368,30,61766,105,631580,6015,16,50,68449,105,673043,105,521942,10,37200,10,19103,105,4280001,85,298958,95,159148,5,-31813,5,94436,80,2861759,85,50108,10,5791,75,173247,20,2967,15,97960,5,4257
560,2808,15,50,2389296,47786,15,6316,50,462566,9251,19,30,31339,50,478124,50,443049,5,-179,5,86098,50,2614337,45,225042,45,61730,5,101324,5,63845,45,2054569,40,32134,5,4292,35,104708,20,3202,5,7710,0,0
561,2809,60,65,2582184,38540,35,39092,65,404003,6030,16,40,86725,65,444023,65,312494,10,28244,15,45296,65,2861332,60,270790,60,113174,5,19211,5,581,45,1613473,55,34057,0,0,45,55885,30,3905,5,69953,0,0
562,2810,650,1050,41658232,39675,490,1087016,1050,7307126,6959,18,580,1821434,1050,7757432,1050,5317813,115,123138,160,1364198,1050,45667109,905,3718490,985,2149152,35,-57176,60,1063550,770,28205464,860,551196,55,33427,675,1285978,565,78343,140,1171254,15,46670
563,2820,1020,2315,95145696,41135,670,1420872,2315,17368283,7509,18,965,2644638,2310,17846554,2310,14365003,270,-354565,220,2331617,2310,101181628,2000,5666119,2010,3310442,60,-57333,140,3684563,1935,76213753,1925,1280052,170,99604,1760,3145351,910,194304,270,1585887,65,162039
564,2821,755,2050,90112714,44000,620,1855910,2050,17485194,8538,19,895,2154030,2045,18107702,2050,13511635,205,-458631,195,1385345,2045,97136677,1775,6563288,1785,3825037,45,802864,130,3260301,1700,66480659,1750,1238531,120,74393,1525,2910280,525,97706,220,1242803,60,155450
565,2823,250,535,22302633,41844,185,583081,535,4084926,7664,18,255,880915,535,4207761,535,2946729,70,-57900,60,747301,535,24124115,445,1398264,475,1025869,15,128768,30,461826,445,16448472,445,302114,20,11872,385,606223,90,48509,70,452161,10,30754
566,2824,400,895,40529397,45284,365,1393197,895,8051401,8996,20,405,1550895,895,8219248,895,5864525,100,-180667,125,1296366,895,43188870,780,2545847,800,2170321,25,172336,60,1277853,740,29129378,775,559547,55,35017,675,1264372,225,57994,95,687924,20,66952
567,2825,390,975,43452596,44567,315,670505,975,8532094,8751,20,460,1378621,975,8528143,975,7084656,125,-249164,80,704425,975,46691764,840,3088510,825,1334515,40,189998,55,1170188,815,35892071,855,602614,75,47893,740,1528334,355,87622,105,692112,20,67732
568,2827,600,1385,61058758,44054,460,677787,1385,11955560,8626,20,600,3564584,1385,12277916,1385,9100732,165,-65162,120,1224925,1385,64740248,1120,3469496,1210,1923835,50,822890,85,2049489,1100,43274192,1170,842284,85,53888,965,1770519,360,128367,155,1094290,35,91862
569,2828,145,270,11524771,42684,115,1013792,270,2291953,8489,20,140,582093,270,2411178,270,962834,35,25041,45,508422,270,13299087,205,1753938,250,1299848,10,-32082,10,44333,190,5880734,220,154330,15,7075,155,281715,45,85815,50,491490,10,21284
570,2829,510,1160,49056473,42327,400,1261948,1160,9297899,8022,19,600,1694079,1160,9537513,1160,6377231,155,82376,105,999335,1160,52865415,960,3655432,1035,2228449,45,-31788,80,2933876,930,34952630,960,660542,80,48807,775,1728727,280,72599,135,944258,35,107581
571,2830,4890,17290,800695694,46310,5150,12462876,17290,161411165,9336,20,7925,15225002,17285,160651303,17290,132102024,2170,-3740403,1640,14890880,17285,843981187,15530,42732493,14485,24057310,165,-960112,1090,25114734,15360,664567469,15215,11191232,1280,792568,13700,23615313,5475,1349051,1220,4908089,530,1434340
572,2831,790,1415,58238126,41187,515,1267554,1415,10529173,7446,18,655,2017959,1415,10954576,1415,8308051,140,-157704,145,755139,1415,62344556,1145,3649416,1255,2548251,65,-141057,105,2282683,1115,44257321,1180,781720,90,57408,965,1767992,295,71849,210,1900342,25,72484
573,2832,430,965,42089531,43661,235,556339,965,8146680,8451,19,365,1050029,965,8142540,965,6862590,125,-231358,60,711245,965,44392447,820,2258229,810,1200513,20,71047,60,1046662,830,34225283,850,579734,95,60724,710,1003229,170,33749,140,810603,40,137058
574,2833,95,220,8682740,39647,50,94363,220,1470195,6713,17,70,105656,220,1557683,220,1281346,25,2136,15,244762,220,9471529,180,656909,205,299897,5,-8346,15,164443,190,7178028,185,112815,5,3419,160,343215,40,8580,45,355494,10,36874
