,Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44
496,3733,70,90,3836659,42161,35,134358,90,635416,6983,17,60,152536,90,678669,90,472958,10,-12001,5,1652,90,4372461,75,535802,75,220615,5,157456,10,109887,80,2765713,80,52750,5,1218,65,87138,45,17102,15,61195,5,7851
497,3735,155,275,12636582,45619,105,207205,275,2337411,8438,18,160,463767,275,2424719,275,2032429,30,-42235,15,766265,275,13313041,225,649864,210,397480,20,307307,15,119449,210,9108506,245,176959,5,5038,190,338019,115,25807,15,70384,5,9896
498,3737,770,1790,78366889,43829,530,984763,1790,13211545,7389,17,1010,2641871,1790,14040584,1785,11692519,210,-161678,70,1035404,1790,82703590,1605,4274917,1415,2510532,35,-176398,100,1984289,1580,64875419,1630,1087269,25,22844,1425,2590330,680,121500,120,601822,25,80056
499,3738,25,60,2534732,40883,20,24112,60,417365,6732,16,25,37837,60,446159,60,337073,5,4961,5,16736,60,2676913,55,142148,50,84153,0,0,5,37137,55,1981231,55,34374,5,1582,45,95797,15,1111,10,60745,0,0
500,3739,30,85,3677903,43269,20,135032,85,657428,7734,18,50,106310,85,689242,85,485944,5,10186,5,62283,85,3897351,75,219448,70,203701,5,21687,5,169180,70,2690933,70,49786,5,4911,60,94438,30,4606,10,37955,5,2653
501,3740,225,355,15440381,43617,100,135585,355,2618396,7397,17,190,445485,355,2768137,355,2333084,50,-73148,10,147253,355,16228697,300,782043,285,452594,5,-62314,35,750234,310,12457157,315,216077,5,890,265,568643,110,22619,25,137419,5,12357
502,3741,665,1145,51706616,45198,320,858383,1145,9038008,7900,17,600,1580963,1145,9783529,1145,7623768,190,-17263,75,1139915,1145,54703893,985,2928751,860,1778750,10,-83310,125,3209788,925,37386753,1030,708072,20,15541,825,1725979,380,105675,90,350982,25,80720
503,3744,85,135,5986604,44345,40,106833,135,1086613,8049,18,70,158122,135,1139159,135,902467,25,-31765,5,13290,135,6316825,110,329240,90,203637,5,-2534,20,552088,100,4368680,115,81140,5,1610,90,172761,35,22962,5,20629,5,5765
504,3746,80,160,7075415,43675,30,171293,160,1155264,7131,16,85,88134,160,1288906,160,843105,15,-48585,5,103009,160,7301863,145,217270,140,390166,5,5446,15,399284,140,5589465,140,92205,5,1893,125,162612,80,15335,15,69182,5,8914
505,3747,845,1665,77588709,46656,455,1391762,1665,14052179,8450,18,1030,2318231,1665,14850941,1665,12158721,245,-190356,80,631748,1665,82255734,1495,4606411,1300,2477954,30,-263838,150,2724714,1445,62613410,1525,1094134,40,33714,1305,2231091,755,197507,120,513534,50,139070
506,3749,295,755,37922330,50096,280,572852,755,7325989,9678,19,440,805335,755,7596829,755,6213698,120,-287726,50,536753,755,40220939,660,2151211,530,977191,20,-185674,70,1508794,650,31895262,690,536620,20,15074,575,1198200,305,90793,40,118897,25,61399
507,3750,55,135,9486440,69244,45,225491,135,2398672,17509,25,70,2036869,135,2405021,135,2033669,25,84857,5,68372,135,10011410,120,524970,100,296998,5,-15790,10,70850,100,4947111,130,136383,5,787,90,261895,60,12445,5,9720,5,13643
508,3751,30,120,6544155,55459,35,366372,120,1456441,12343,22,70,254121,120,1466727,115,847528,20,-26812,5,21273,120,7247970,95,665176,90,423232,5,-64499,10,304746,100,4561446,105,93471,5,1020,80,198661,50,8961,5,12288,5,9339
509,3752,1830,7800,384657469,49309,1175,1525118,7800,73217957,9386,19,3175,3721279,7795,73938585,7800,69750025,950,-4331499,160,1952746,7800,405548583,7315,20778406,6005,7504845,20,-181573,495,10802193,7280,362474697,7150,5467074,145,120309,6870,17442340,4220,797183,290,857784,295,890310
510,3753,85,290,14378066,49751,65,152732,290,2901867,10041,20,120,197640,290,2949555,290,2526072,45,-104290,5,105394,290,15135952,255,757847,235,380949,5,-54382,25,566361,250,12393312,255,201656,5,995,225,579114,135,24427,15,42496,5,1755
511,3754,970,4685,259265292,55328,910,3635693,4685,54628982,11658,21,2220,2473556,4685,54090645,4685,49703996,470,-2368509,140,2445580,4685,273418464,4315,14144452,3350,5021391,15,-554894,360,9278630,4275,231994294,4435,3771448,90,68530,3975,11454807,2300,540590,110,356763,205,601452
512,3755,50,120,6126614,51920,35,431651,120,1217267,10316,20,65,177383,120,1226978,120,738536,20,-41573,10,51104,120,6617433,95,490819,95,488612,5,-144243,10,285503,100,4616582,110,88528,5,1943,80,199218,40,7801,5,3132,5,4939
513,3756,975,3480,174240251,50055,620,1194353,3480,33766057,9700,19,1415,1613369,3480,34285859,3480,31264580,400,-2030563,100,1419422,3480,183839613,3235,9580136,2720,3899902,30,-380246,270,7406102,3205,158409571,3210,2467293,60,52667,3005,7871869,1970,351127,135,420034,85,226078
514,3757,1110,3250,164168693,50482,760,2503224,3250,31988968,9837,19,1600,3687113,3250,32765759,3250,28151626,385,-1178061,100,1338036,3250,173076474,2945,8767866,2425,4815180,35,-572939,235,5313061,2855,138588017,2970,2334940,55,46718,2600,6406559,1390,392384,120,364279,60,182219
515,3758,300,930,45347250,48866,185,222168,930,8522035,9183,19,375,445063,930,8800373,930,7931952,105,-360038,20,414387,930,48236311,860,2861701,715,949667,5,-164391,60,1641128,845,41176714,860,649480,20,16170,790,1893822,510,103072,30,91171,10,24321
516,3759,140,525,38032547,72581,200,1188159,525,10016686,19116,26,280,484070,525,10062336,525,8601798,65,-310830,25,234962,525,40132180,465,2104215,370,1216657,15,-162180,65,1813118,440,28007707,485,553961,10,7757,370,957220,210,89676,20,64143,15,40368
517,3760,60,200,11120968,55328,70,175681,200,2304888,11467,21,110,168334,200,2335997,200,2105220,25,-171193,10,139323,200,11626547,180,505599,130,265360,5,-118178,15,183356,185,9668253,185,159505,5,5969,165,392091,90,26761,10,43053,5,13496
518,3761,195,495,31623906,63887,145,2094708,495,7768914,15695,25,270,522935,495,7805518,495,5524629,55,-126905,25,756207,495,33480913,425,1856981,360,2323790,5,-214933,45,897545,415,21699220,455,453319,10,14119,340,908954,230,239281,15,63043,10,32295
519,3762,20,55,2789564,51659,15,23840,55,560032,10371,20,20,59540,55,561534,55,509533,10,59028,5,421,55,2948549,45,158985,40,52243,5,-31187,5,137029,45,2222516,50,39991,5,2503,40,133402,20,4811,0,0,5,4201
520,3763,230,620,29144406,47007,100,248898,620,5262762,8488,18,310,349460,620,5494124,620,4838259,55,-331071,10,112575,620,30735405,560,1591040,475,748058,5,82896,55,1205356,550,25849172,555,401942,10,9366,510,1243911,235,60978,35,182371,20,59995
521,3764,995,2880,146917982,50995,595,1803243,2880,28608578,9930,19,1325,2702011,2880,29521520,2880,25643731,350,-1086235,85,1111738,2880,155742243,2675,8772772,2160,3814111,30,-317793,210,4312185,2575,126283056,2640,2068910,50,41960,2390,6157969,1610,339003,125,441365,70,180898
522,3765,955,3085,165480158,53675,845,4803291,3085,34718894,11261,21,1615,2622996,3080,35168680,3080,27880236,395,-1115881,130,1671969,3080,174986422,2765,9487645,2315,6567538,20,-166303,285,6928224,2675,129040279,2840,2366858,45,44286,2375,5400037,1480,460698,130,391143,80,212701
523,3766,210,670,36418816,54195,175,470516,670,7500436,11161,21,335,526693,670,7581255,670,6730732,95,-164052,25,242504,670,38172544,605,1758796,495,904078,5,-11840,65,1636748,590,30892632,625,521771,25,22654,500,1230770,325,124670,30,95362,20,53101
524,3767,185,480,27898127,58121,135,390321,480,5981416,12461,21,260,442153,480,6119829,480,5451408,55,-293077,10,50265,480,29161403,405,1253409,345,827716,5,-40309,40,1028345,410,22716279,445,401691,10,13926,355,1002935,220,70681,15,66986,20,45476
525,3770,460,1455,79108198,54370,410,4095129,1455,16815172,11557,21,820,1891976,1455,17340587,1455,11949468,165,-114721,70,1095163,1455,84132491,1280,4972297,1110,3973596,30,-924123,115,2171230,1235,55199330,1340,1133223,10,9321,1105,2235736,685,343237,65,192098,20,50969
526,3775,580,1550,82488175,53218,415,2064437,1550,17311703,11169,21,845,1546898,1550,17561462,1550,14631546,225,-651209,85,1247678,1550,86920031,1360,4424020,1120,2703439,30,-524245,155,3389911,1330,65994790,1415,1166085,30,24058,1175,2806381,615,225042,65,190957,35,109534
527,3777,1605,4075,193851308,47594,875,3506496,4075,36303140,8913,19,1955,3381958,4070,37850264,4070,30709564,490,-745485,140,2115233,4075,203811050,3595,9839483,3130,6266982,45,-464350,445,10117465,3485,155325838,3680,2710390,75,70735,3125,6311632,1560,475885,215,797344,90,236147
528,3778,60,70,2792204,39889,10,1344,70,430686,6153,15,35,116376,70,467118,70,412407,5,31447,5,11279,70,2931825,60,139621,50,58928,5,-39917,5,96333,60,2431448,60,37482,5,1471,50,120455,20,4144,5,5765,5,3874
529,3779,75,135,5815087,42446,35,163834,135,954501,6967,16,95,350308,135,1032539,135,758559,15,66758,10,213375,135,6320681,115,500492,110,262609,5,15783,15,54909,115,4328471,120,79106,0,0,90,176131,45,37862,5,21294,0,0
530,3781,555,1825,89168819,48886,310,504009,1825,17017972,9330,19,730,1063547,1820,17341226,1825,15863570,180,-855025,40,822911,1820,93295939,1650,4088887,1415,2025453,10,-72975,145,3725945,1635,78901655,1690,1271273,30,24912,1485,3074554,825,180881,85,258388,40,109619
531,3782,1215,3585,190586076,53162,915,3580176,3585,39148654,10920,21,1780,3063850,3585,39902996,3585,33106136,460,-1543692,155,2824886,3585,200441165,3130,9835252,2640,6086480,40,-18124,300,8419538,3100,155337187,3315,2722710,70,59770,2720,6071652,1560,677991,140,463593,90,247059
532,3783,325,810,39782357,49053,170,331170,810,7539284,9296,19,370,623830,810,7834057,810,6894692,95,-133231,35,565302,810,41977224,725,2189812,590,1002610,10,-26871,85,1897898,715,33486581,745,564702,15,15194,640,1410778,360,75674,40,147409,15,55919
533,3786,225,685,40551427,59113,215,826357,685,9040428,13178,22,355,773121,685,9113738,685,7834910,100,-701270,30,350472,685,42799372,620,2238710,485,1135859,5,-61711,75,2104975,590,33403842,640,587883,20,15207,525,1442352,340,112310,30,81801,25,80089
534,3787,175,510,29489244,57936,165,385550,510,6482826,12736,22,285,564287,510,6492714,510,5862523,100,-339879,25,1150545,510,31013548,455,1547675,355,550036,5,-113,50,1333544,450,24187200,470,427261,10,8126,390,988885,250,88314,10,34177,25,64756
535,3788,260,815,47819765,58819,250,1210903,815,10493827,12908,22,430,1126103,815,10795389,815,8808911,115,-467270,55,1034856,815,51123715,720,3265721,555,1700603,5,-6147,100,2534985,680,37373236,760,686245,20,15537,580,1464350,375,183475,30,67667,25,75158
536,3789,40,115,6408255,56710,50,258385,115,1383352,12242,22,70,210094,115,1436846,115,1103454,20,-9713,10,168762,115,6805344,100,397089,75,189926,5,34585,10,223137,95,4679875,95,87642,5,4392,80,143162,55,32632,5,18859,5,2779
537,3791,250,720,40188234,55740,235,963085,720,8518474,11815,21,385,616483,720,8677212,720,7339471,115,-489190,45,1337534,720,42788026,645,2515312,505,1290906,10,-150530,80,1412168,620,31601857,655,576197,20,16238,535,1220014,330,118945,40,134020,20,62603
538,3792,195,495,26005521,52536,160,453768,495,5232209,10570,20,260,479579,495,5351418,495,4633822,95,-147377,25,297991,495,27353488,445,1341915,345,743630,5,-38651,40,944759,425,21470432,445,365990,15,12598,380,678910,220,106780,20,89306,15,38999
539,3793,630,1545,71446968,46214,365,1200409,1545,13065100,8451,18,770,1461306,1545,13622148,1545,10741508,210,-333594,60,1268500,1545,75266059,1385,3785401,1165,2197999,25,-2698,130,2930951,1325,57951707,1390,1002875,30,23938,1205,2272148,640,181502,80,231570,40,99672
540,3795,240,580,27607425,47681,195,668369,580,5179313,8945,19,325,720901,575,5392648,580,3847046,90,366589,40,443790,580,28782016,475,1139299,405,881348,20,64415,50,1158217,445,18716055,530,392022,15,10481,375,640470,245,60009,35,115719,15,34040
541,3796,1235,4095,197573209,48247,850,2192591,4095,37157922,9074,19,1930,2296001,4095,38184752,4095,33500041,460,-2131000,105,1587655,4095,207387015,3730,9783414,3130,4799433,15,106726,375,9952030,3625,169814921,3735,2794911,65,57040,3295,6837333,1970,557034,190,544822,110,312069
542,3797,475,1215,54312792,44702,290,702114,1215,9475681,7799,17,565,1054133,1215,9937439,1215,8345398,135,-75551,45,325152,1215,56968653,1070,2648998,925,1449348,10,-100922,110,3042139,1055,45023064,1090,758976,20,19672,930,1825969,520,122424,60,197607,20,60875
543,3799,825,2075,89382707,43035,355,1069225,2075,14983581,7214,17,805,1565809,2075,15937217,2075,13435073,205,-343995,60,775113,2075,94406781,1880,5005671,1675,2484853,15,-82587,180,3533914,1850,77545186,1850,1230934,35,28932,1665,3420959,965,229372,175,596535,40,101645
544,3800,65,50,2630159,50580,15,28438,50,531799,10227,20,30,43878,50,575012,50,499701,10,-18085,5,9725,50,2752712,40,123347,45,109063,0,0,5,45649,50,2108380,40,36104,5,1571,35,68067,20,10476,15,64723,5,4749
545,3802,3350,11045,510196509,46197,2110,2529054,11045,91322683,8269,18,4740,6540675,11040,94976905,11035,86506280,1655,-7769301,305,3635240,11045,535541744,10135,25234858,9005,12788393,30,-289179,850,17705797,10100,469538525,10000,7181968,145,125993,9280,19059185,5305,1620617,635,1987669,465,1383963
546,3803,1305,4330,196960467,45498,560,2213047,4330,34962193,8076,18,1595,1924280,4325,36322055,4330,31721692,500,-2014565,80,811482,4325,206603579,3995,9622919,3630,5982326,15,-26270,330,6768867,3975,178061674,3910,2765519,60,46172,3730,7233555,2170,598786,250,814504,130,409269
547,3804,985,3555,235416331,66240,1155,11702673,3555,58826081,16552,25,1810,4483443,3555,58704718,3555,44355888,710,-1442530,185,9032779,3555,247670603,3110,12204009,2525,6225847,30,-165856,270,8520779,2970,156175089,3295,3408607,65,61072,2630,6345689,1585,477470,85,229599,75,221610
548,3805,6395,23165,1114959482,48131,3575,6326564,23165,208451724,8999,19,8825,8550113,23155,212488977,23160,196010706,2520,-14234038,550,8438560,23160,1172375813,21580,57321618,18665,24910716,65,-204707,1580,33229547,21515,1039336945,21195,15822047,340,281549,20080,45216121,11790,2790563,1025,3111673,625,1826074
549,3806,5575,19880,1106814988,55669,4565,24416058,19880,236400156,11890,21,9235,16952643,19870,237506346,19875,204056093,2695,-15510926,785,23054472,19875,1176954679,18280,69627019,14840,32190897,115,-1854915,1440,36528632,17845,940069907,18350,15854435,310,255095,16335,41361686,10120,11218922,710,2218974,675,2045246
550,3807,790,2950,164393458,55727,760,2695200,2950,34801005,11797,21,1415,2240332,2950,34908486,2950,30560003,420,-2296220,120,2768300,2950,173512185,2690,9005511,2110,4163365,20,-379607,220,7176945,2575,137177113,2745,2364596,65,55800,2370,5732939,1410,410246,95,274766,75,214119
551,3808,465,1425,86092290,60373,530,3481914,1425,19620837,13759,23,775,1938481,1425,19689317,1425,14965379,225,-822967,60,878345,1425,91153717,1280,4996711,995,3491074,20,-277710,135,3316440,1205,63967683,1325,1243997,30,28089,1075,2569985,660,238202,45,134077,25,83511
552,3809,210,730,48070278,65670,210,3887015,730,12351082,16873,26,350,1272825,730,12323543,730,7805080,110,-233490,35,957667,730,50581584,660,2434751,530,2307596,5,6558,65,1528435,625,30144019,680,694390,10,6783,575,1290233,315,163414,25,73281,20,58111
553,3810,3490,12010,565551007,47090,1795,4710812,12010,103199538,8593,18,4645,6801265,12010,105721974,12005,95306866,1040,-3837982,290,4702001,12010,596995298,11165,31369093,9645,13393546,55,-807587,865,19840239,11000,512290001,10925,7952861,180,157474,10275,24242321,5820,1087003,690,2171835,370,1044985
554,3812,375,1065,55817760,52411,315,952864,1065,11316653,10626,20,515,1173705,1065,11456884,1065,9822481,135,-250376,40,770644,1065,58763267,935,2922822,795,1643021,25,-173658,80,2233631,915,44364513,975,799282,25,22236,825,1843411,445,93987,35,114203,15,55675
555,3813,160,375,18424742,49133,100,620987,375,3620861,9656,20,180,311474,375,3706155,375,2769677,40,68268,20,348534,375,19554129,315,1129387,280,634975,5,-91464,45,543858,300,13699892,340,263747,5,3697,260,677223,155,43960,15,39357,5,15718
556,3814,365,845,39888345,47261,245,667901,845,7383552,8748,19,400,831925,845,7632600,845,6192045,115,-112323,35,530596,845,42485383,745,2578935,655,1129087,20,-118832,75,1464541,705,32198660,780,563780,15,11087,650,1756710,375,71675,35,142193,15,49805
557,3815,450,1075,50460817,46940,255,652043,1075,9209246,8567,18,485,1192092,1075,9544606,1075,7990462,130,-388169,40,435680,1075,54133233,980,3628789,820,1476819,20,-165797,90,2942889,905,41669912,980,711908,30,28813,850,2436234,440,106669,45,188171,20,53805
558,3816,310,735,35649029,48502,165,455975,735,6846232,9315,19,310,798086,735,7135780,735,6015459,75,-102461,25,1064539,735,37917375,620,2194643,545,954637,25,587824,65,1409745,595,25799123,660,495826,15,17418,550,1217717,285,72053,30,135081,15,41882
559,3818,1750,4100,188209689,45905,1060,3079975,4100,33682185,8215,18,1970,5146724,4095,35402915,4100,28507531,415,-334628,170,2680360,4095,199804901,3655,11445694,3215,6083990,85,9103,310,6286555,3455,151003282,3665,2605836,70,60171,3175,6830847,1805,570622,230,865274,85,242827
560,3820,2250,5955,300136890,50392,1685,6091074,5955,59100668,9923,20,3055,8751936,5950,60492392,5955,50109650,755,-1380153,300,4772936,5955,319349766,5410,19046500,4545,9762230,65,-401763,425,11324703,5085,241310688,5360,4220062,165,147609,4695,11186823,2975,855338,300,967977,215,591843
561,3821,470,1010,48556351,47981,310,917318,1010,9106279,8998,19,525,1456199,1010,9493843,1010,7494916,100,-54732,40,757425,1010,51670374,875,2989740,755,1633537,45,-361763,100,2828994,810,36992484,900,678746,25,20484,740,1406260,425,155383,40,152057,15,40589
562,3822,170,380,18622518,48750,105,255169,380,3527260,9234,19,185,470431,380,3659194,380,3037055,30,27812,15,393165,380,19808939,330,1180511,285,597172,15,59243,30,705427,300,13792399,345,262447,20,18651,275,592348,170,57713,15,60183,5,20011
563,3823,270,600,29839839,49733,160,274665,600,5602069,9337,19,325,1021811,600,5914692,600,4920400,70,-33052,20,351596,600,31514752,520,1561297,455,907022,20,-33191,50,1263262,490,23834013,545,418547,15,12909,455,1025360,265,79366,45,164023,20,61227
564,3824,695,1790,91587204,51195,510,1416055,1790,18062916,10097,20,970,2063118,1790,18486232,1790,15927533,250,-551764,95,900132,1790,97018852,1615,5419336,1330,2272116,35,-256778,115,2686600,1555,76330894,1650,1303011,70,57437,1440,3330942,885,219429,105,459001,55,174744
565,3825,2985,7455,372366350,49935,1600,2934043,7455,72092602,9668,19,3515,5386842,7455,73919450,7455,67476117,735,-2463551,260,2960027,7455,391379542,7020,18875449,6075,9354594,65,-347593,380,6711562,6930,342806531,6780,5254711,200,182934,6595,14444480,4730,945120,700,2497473,180,486045
566,3831,315,590,27216291,46286,200,353894,590,4892885,8321,18,295,856517,590,5116957,590,4211835,60,-263496,20,186769,590,28963354,500,1686379,445,732142,10,-185321,55,913842,480,22350871,530,382184,10,10289,420,954650,230,48575,30,147248,10,35492
567,3832,35,75,4055180,54069,30,324215,75,876923,11692,22,40,101031,75,871143,75,516250,15,16499,5,59633,75,4222349,65,167175,55,171106,0,0,5,179071,60,2399448,70,58416,5,2047,55,99219,25,12492,5,19462,5,2130
568,3833,65,85,3568612,41984,20,34304,85,579708,6820,16,40,151035,85,619342,85,537929,10,115448,5,35831,85,3698633,75,125171,65,103859,5,11381,10,30218,65,2634109,75,49829,5,1807,50,81938,35,14020,5,19972,5,2180
569,3835,110,260,12634886,48225,80,331497,260,2359883,9007,19,130,398988,260,2461443,260,1832308,25,-15242,15,107888,260,13871707,210,1226584,190,517567,10,123127,10,-2527,205,8886218,235,177305,10,7281,185,442420,105,18313,25,107745,5,26083
570,3840,2380,5845,296168830,50688,1310,3378397,5845,57977576,9923,20,2850,5238380,5845,59291818,5840,52930501,560,-980554,200,1508814,5845,311119808,5485,14897819,4695,8167014,30,-149993,280,5395512,5380,265989596,5275,4167684,170,147382,5130,10487468,3510,1068625,525,1911673,150,386398
571,3842,740,1715,85658494,49888,305,408019,1715,16576967,9655,19,815,1177851,1715,16993345,1715,15881659,140,-529315,35,123829,1715,89961515,1635,4258900,1375,2030289,10,-106804,90,2272253,1630,80001900,1550,1204649,55,45713,1560,3263579,1120,254396,175,653588,50,148609
572,3844,3630,11795,657592339,55752,2975,8645719,11795,139294099,11810,21,5590,9591212,11790,139657622,11790,127350794,1355,-4889431,505,7224055,11795,693264006,11115,35354235,8980,16725718,100,-1145731,625,12918536,10925,591098794,10865,9376621,505,467069,10415,24457813,6700,1479841,705,2432461,380,1152434
573,3847,325,730,34853578,47614,170,248506,730,6424773,8777,18,320,527001,730,6743697,730,5876133,55,-266562,20,76619,730,36719051,660,1813986,615,983675,15,120161,40,891523,635,30671039,655,487748,30,31749,595,1491281,330,45516,55,240028,10,32960
574,3850,2295,5945,316222103,53200,1695,5028855,5945,65064604,10946,21,3075,6600823,5940,66483414,5940,57870622,855,-3244698,325,5089326,5945,336217687,5565,20381778,4595,9520272,55,-1551356,340,7927487,5275,273824152,5255,4233164,240,225943,5055,13337770,3060,1094008,425,1512525,195,556833
575,3851,770,1395,72009724,51546,390,887557,1395,14379655,10293,20,715,1852636,1395,14864506,1395,13014928,195,-602000,80,938242,1395,76489475,1245,4364027,1065,1957673,50,-655110,105,2199053,1150,60989291,1240,1003180,60,61679,1100,3013475,605,131650,105,497926,25,66688
576,3852,10,60,3062133,51901,10,14590,60,567573,9620,19,35,18864,60,594413,60,568471,5,-79856,5,179,60,3277421,55,215288,45,38954,5,-27689,0,0,60,3248835,15,9369,0,0,55,161800,30,7778,5,7965,5,15470
577,3854,200,655,38153139,58249,220,893082,655,8487119,12957,22,355,569148,655,8483328,655,6953690,80,-122811,30,298956,655,39830772,605,1670419,475,1336370,30,-78325,45,727997,580,31981492,610,549003,40,37070,550,1181067,355,72654,25,128639,15,38108
578,3856,140,405,21918090,54119,75,102949,405,4574712,11296,21,175,184464,405,4603621,405,4399743,50,-128726,15,53113,405,23126204,375,1208114,310,420024,5,-98448,20,366600,375,20985562,370,311318,20,21446,355,989216,220,35131,20,90807,10,23506
579,3857,65,130,6761454,51614,30,61686,130,1370694,10463,20,60,91270,130,1411912,130,1271953,15,-24446,10,167166,130,7132285,120,369795,90,178325,10,-195045,10,915068,115,5386262,115,95679,5,5707,110,226965,60,8890,10,43626,5,6142
580,3858,540,1095,51963518,47455,335,856566,1095,9644664,8808,19,505,1154903,1095,9997703,1095,8446736,85,-219139,35,341552,1095,55200459,955,3156411,860,1426647,30,-122354,75,755262,900,42268180,990,734027,45,49694,845,2032240,575,98397,90,357085,15,40075
581,3859,160,265,12386213,46390,90,269844,265,2224819,8333,18,130,572455,265,2371940,265,1755605,35,-118004,15,45125,265,13790716,230,1386630,200,349095,10,3811,20,202436,200,8565736,235,170804,5,5561,185,497126,105,32871,20,84017,5,4578
582,3860,1115,2795,134878969,48292,745,1461139,2795,25459440,9115,19,1425,3193172,2790,26346694,2795,22883249,370,-499632,140,1287163,2790,145165912,2570,9885340,2190,3487009,60,-662148,175,2796433,2410,114522216,2510,1883422,100,93882,2320,6744188,1400,288968,170,669699,75,209597
583,3862,510,1160,55695324,47972,295,761681,1160,10330512,8898,19,550,1181425,1160,10900234,1160,9222948,125,-344106,50,593212,1160,59115640,1035,3402098,915,1834436,35,-352791,70,1197074,990,48205643,1050,769977,35,33029,940,2383010,510,92496,85,336493,30,92756
584,3865,85,225,9604904,42879,55,219294,225,1593690,7115,17,100,156347,225,1701622,225,1329866,20,8235,5,158542,225,10154545,200,512691,190,388247,5,-98585,10,296112,195,7725421,205,134887,5,5765,185,318526,95,13608,15,29962,10,19742
585,3869,290,740,40218258,54349,225,464831,740,8296814,11212,21,425,753783,740,8353686,740,7477149,90,-425175,35,255451,740,42535830,685,2221694,540,939363,25,-204525,40,457257,655,36062393,670,571353,40,34084,635,1252587,470,96360,50,203811,20,63630
586,3870,230,460,22676712,49297,120,153693,460,4366459,9492,19,245,551978,460,4489244,460,4011754,40,-99591,20,154076,460,24145987,405,1464506,355,567940,15,-256978,35,975317,400,19969996,405,316128,20,14824,365,869996,270,78367,40,136884,10,25118
587,3871,510,1050,49137316,46887,280,528257,1050,9011703,8599,18,565,1389245,1050,9388908,1050,8071850,120,-174224,60,842585,1050,51937577,915,2745302,775,1382253,45,-384698,85,1911802,870,40309709,920,680696,35,31967,800,1782314,500,170421,85,344409,35,98692
588,3873,70,140,6723829,47351,40,162187,140,1216017,8564,18,75,135072,140,1285206,140,956478,25,41002,5,55684,140,7269059,120,536595,115,265444,10,115876,10,83569,115,5698074,120,91159,5,692,110,274015,65,17624,10,41230,5,6309
589,3874,110,185,8968050,49006,65,74551,185,1717319,9384,19,110,236610,185,1812629,185,1491021,15,-39782,5,26299,185,9668830,150,700749,130,241589,5,-138749,5,578740,150,7065377,160,126168,5,1683,135,273866,55,9841,15,144156,5,9133
590,3875,2855,6460,293546047,45441,1880,6814123,6460,52866984,8184,18,3250,8197810,6455,55404545,6455,43455611,795,-370700,260,3877929,6460,311016969,5860,17390028,5200,9991627,95,-499472,455,10882446,5495,229425202,5800,4069873,175,159960,5120,9585558,2650,726715,455,1667002,155,442897
591,3878,155,305,14344557,46725,110,495357,305,2666108,8684,19,170,460723,305,2770272,305,2079157,45,-145849,20,189133,305,15760031,275,1415489,235,552578,5,-4070,20,970643,250,10295332,275,202163,10,8782,225,452759,155,65106,25,78238,5,15238
592,3880,725,1110,52498258,47211,345,1767902,1110,9673316,8699,18,590,2380733,1110,10379455,1110,7227601,170,116476,75,2376163,1110,56104263,1000,3602825,865,2845695,10,-46359,85,2683312,845,35762627,975,716459,25,23143,780,1402696,455,143669,75,240232,25,70438
593,3882,180,420,21243880,50823,120,1697692,420,4597278,10998,22,225,473861,420,4788337,420,2720127,65,6741,25,519161,420,22489865,385,1216459,335,2038392,10,-214386,30,402055,345,13402914,375,292042,10,8113,325,594415,175,78293,25,50640,5,14244
594,3885,365,680,27715257,40758,155,498748,680,4397599,6467,16,320,582988,680,4856507,680,3682556,55,912,20,282762,680,29418247,610,1702990,560,1005525,20,-4418,45,801264,590,22461323,590,375170,10,11923,535,976301,240,66141,80,415785,10,30451
595,3886,60,140,6025415,42433,40,61699,140,1045544,7363,17,60,137400,140,1109611,140,930398,15,10916,10,168458,140,6324255,115,304284,115,190582,5,50339,5,68735,115,4619787,125,83115,5,3320,100,194318,30,5517,10,50785,5,4719
596,3887,65,120,4192563,34365,15,16222,120,548033,4492,13,40,52589,120,641370,120,497988,10,13908,5,135,120,4367052,105,170667,100,135740,5,4039,5,45668,110,3691973,100,53573,5,769,100,148212,40,3909,20,66268,5,2570
597,3888,590,1245,55162938,44343,310,998783,1245,9483374,7623,17,650,1753338,1245,10154805,1240,7896481,130,71569,50,296450,1245,58560799,1070,3288330,990,2110256,30,124817,75,1857932,1030,42886933,1110,755100,50,44210,935,1758962,370,99049,110,395479,30,74946
598,3890,70,125,5607666,44505,30,117652,125,982302,7796,18,75,181121,125,1043813,125,780732,10,27021,5,20738,125,5796875,100,185143,95,206049,5,-28831,5,127692,100,4398531,110,77548,5,1865,85,126507,40,8437,10,68162,5,6166
